郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
704,北區,4低壓綜合裝置非營業用,*,0 ,0 ,
704,北區,5低壓綜合需量非營業用,187 ,"8,726 ","1,386,770 ",
704,北區,6低壓綜合非營業用電小計,**,"8,726 ","1,386,770 ",
704,北區,7低壓綜合裝置營業用,*,0 ,0 ,
704,北區,8低壓綜合需量營業用,396 ,"17,336 ","3,172,257 ",
704,北區,9低壓綜合營業用電小計,**,"17,336 ","3,172,257 ",
704,北區,10低壓綜合用電小計,**,"26,062 ","4,559,027 ",
704,北區,11低壓裝置電力,126 ,957 ,"56,829 ",
704,北區,12低壓需量電力,300 ,"5,783 ","698,231 ",
704,北區,13低壓電力小計,**,"6,740 ","755,060 ",
704,北區,14高壓電力,40 ,"14,556 ","2,921,632 ",
704,北區,15特高壓電力,*,0 ,0 ,
704,北區,16高＆特高壓電力小計,**,"14,556 ","2,921,632 ",
704,北區,17電力小計,**,"21,296 ","3,676,692 ",
704,北區,18綜合＆電力小計,**,"47,358 ","8,235,719 ",
704,北區,19電燈＆綜合＆電力小計,**,"53,503 ","31,879,061 ",
704,北區,20臨時電燈,61 ,0 ,"11,579 ",
704,北區,21臨時電力,14 ,797 ,"100,440 ",
704,北區,22臨時用電小計,**,797 ,"112,019 ",
704,北區,23總計（含臨時用電）,**,"53,503 ","31,991,080 ",
704,北區,24表燈合計,**,"6,145 ","23,654,921 ",
704,北區,25綜合＆電力合計,**,"47,358 ","8,336,159 ",
708,安平區,1表燈非營業用,"41,146 ",299 ,"6,746,172 ",
708,安平區,2表燈營業用,"2,371 ","4,262 ","2,301,848 ",
708,安平區,3表燈小計,**,"4,561 ","9,048,020 ",
708,安平區,4低壓綜合裝置非營業用,*,0 ,0 ,
708,安平區,5低壓綜合需量非營業用,183 ,"7,346 ","1,107,438 ",
708,安平區,6低壓綜合非營業用電小計,**,"7,346 ","1,107,438 ",
708,安平區,7低壓綜合裝置營業用,*,0 ,0 ,
708,安平區,8低壓綜合需量營業用,192 ,"11,472 ","2,139,337 ",
708,安平區,9低壓綜合營業用電小計,**,"11,472 ","2,139,337 ",
708,安平區,10低壓綜合用電小計,**,"18,818 ","3,246,775 ",
708,安平區,11低壓裝置電力,9 ,69 ,"9,863 ",
708,安平區,12低壓需量電力,72 ,"1,713 ","229,566 ",
708,安平區,13低壓電力小計,**,"1,782 ","239,429 ",
708,安平區,14高壓電力,31 ,"17,596 ","3,464,215 ",
708,安平區,15特高壓電力,*,0 ,0 ,
708,安平區,16高＆特高壓電力小計,**,"17,596 ","3,464,215 ",
708,安平區,17電力小計,**,"19,378 ","3,703,644 ",
708,安平區,18綜合＆電力小計,**,"38,196 ","6,950,419 ",
708,安平區,19電燈＆綜合＆電力小計,**,"42,757 ","15,998,439 ",
708,安平區,20臨時電燈,73 ,0 ,"7,016 ",
708,安平區,21臨時電力,13 ,923 ,"221,920 ",
708,安平區,22臨時用電小計,**,923 ,"228,936 ",
708,安平區,23總計（含臨時用電）,**,"42,757 ","16,227,375 ",
708,安平區,24表燈合計,**,"4,561 ","9,055,036 ",
708,安平區,25綜合＆電力合計,**,"38,196 ","7,172,339 ",
709,安南區,1表燈非營業用,"102,732 ",463 ,"21,963,023 ",
709,安南區,2表燈營業用,"7,006 ","5,058 ","5,618,473 ",
709,安南區,3表燈小計,**,"5,521 ","27,581,496 ",
709,安南區,4低壓綜合裝置非營業用,*,0 ,0 ,
709,安南區,5低壓綜合需量非營業用,75 ,"3,364 ","442,165 ",
709,安南區,6低壓綜合非營業用電小計,**,"3,364 ","442,165 ",
709,安南區,7低壓綜合裝置營業用,*,0 ,0 ,
709,安南區,8低壓綜合需量營業用,449 ,"20,946 ","3,464,647 ",
709,安南區,9低壓綜合營業用電小計,**,"20,946 ","3,464,647 ",
709,安南區,10低壓綜合用電小計,**,"24,310 ","3,906,812 ",
709,安南區,11低壓裝置電力,943 ,"7,610 ","857,415 ",
709,安南區,12低壓需量電力,"1,751 ","70,821 ","10,216,336 ",
709,安南區,13低壓電力小計,**,"78,431 ","11,073,751 ",
709,安南區,14高壓電力,245 ,"161,902 ","49,113,000 ",
709,安南區,15特高壓電力,*,"36,100 ","20,104,800 ",
709,安南區,16高＆特高壓電力小計,**,"198,002 ","69,217,800 ",
709,安南區,17電力小計,**,"276,433 ","80,291,551 ",
709,安南區,18綜合＆電力小計,**,"300,743 ","84,198,363 ",
709,安南區,19電燈＆綜合＆電力小計,**,"306,264 ","111,779,859 ",
709,安南區,20臨時電燈,176 ,0 ,"27,933 ",
709,安南區,21臨時電力,9 ,349 ,"42,080 ",
709,安南區,22臨時用電小計,**,349 ,"70,013 ",
709,安南區,23總計（含臨時用電）,**,"306,264 ","111,849,872 ",
709,安南區,24表燈合計,**,"5,521 ","27,609,429 ",
709,安南區,25綜合＆電力合計,**,"300,743 ","84,240,443 ",
710,永康,1表燈非營業用,"138,011 ","1,494 ","35,871,261 ",
710,永康,2表燈營業用,"9,720 ","12,665 ","12,743,974 ",
710,永康,3表燈小計,**,"14,159 ","48,615,235 ",
710,永康,4低壓綜合裝置非營業用,*,0 ,0 ,
710,永康,5低壓綜合需量非營業用,307 ,"11,925 ","2,015,083 ",
710,永康,6低壓綜合非營業用電小計,**,"11,925 ","2,015,083 ",
710,永康,7低壓綜合裝置營業用,*,0 ,0 ,
710,永康,8低壓綜合需量營業用,684 ,"30,529 ","5,689,322 ",
710,永康,9低壓綜合營業用電小計,**,"30,529 ","5,689,322 ",
710,永康,10低壓綜合用電小計,**,"42,454 ","7,704,405 ",
710,永康,11低壓裝置電力,85 ,921 ,"40,596 ",
710,永康,12低壓需量電力,"2,758 ","114,946 ","17,366,306 ",
710,永康,13低壓電力小計,**,"115,867 ","17,406,902 ",
710,永康,14高壓電力,449 ,"216,632 ","50,474,860 ",
710,永康,15特高壓電力,7 ,"85,886 ","32,754,800 ",
710,永康,16高＆特高壓電力小計,**,"302,518 ","83,229,660 ",
710,永康,17電力小計,**,"418,385 ","100,636,562 ",
710,永康,18綜合＆電力小計,**,"460,839 ","108,340,967 ",
710,永康,19電燈＆綜合＆電力小計,**,"474,998 ","156,956,202 ",
710,永康,20臨時電燈,129 ,0 ,"32,269 ",
710,永康,21臨時電力,19 ,"1,219 ","152,818 ",
710,永康,22臨時用電小計,**,"1,219 ","185,087 ",
710,永康,23總計（含臨時用電）,**,"474,998 ","157,141,289 ",
710,永康,24表燈合計,**,"14,159 ","48,647,504 ",
710,永康,25綜合＆電力合計,**,"460,839 ","108,493,785 ",
711,歸仁,1表燈非營業用,"40,695 ",258 ,"7,104,824 ",
711,歸仁,2表燈營業用,"2,526 ","2,024 ","2,067,822 ",
711,歸仁,3表燈小計,**,"2,282 ","9,172,646 ",
711,歸仁,4低壓綜合裝置非營業用,*,0 ,0 ,
711,歸仁,5低壓綜合需量非營業用,43 ,"1,631 ","213,761 ",
711,歸仁,6低壓綜合非營業用電小計,**,"1,631 ","213,761 ",
711,歸仁,7低壓綜合裝置營業用,*,0 ,0 ,
711,歸仁,8低壓綜合需量營業用,176 ,"8,977 ","1,618,626 ",
711,歸仁,9低壓綜合營業用電小計,**,"8,977 ","1,618,626 ",
711,歸仁,10低壓綜合用電小計,**,"10,608 ","1,832,387 ",
711,歸仁,11低壓裝置電力,205 ,957 ,"101,728 ",
711,歸仁,12低壓需量電力,359 ,"15,346 ","2,472,248 ",
711,歸仁,13低壓電力小計,**,"16,303 ","2,573,976 ",
711,歸仁,14高壓電力,101 ,"55,312 ","14,005,652 ",
711,歸仁,15特高壓電力,*,0 ,0 ,
711,歸仁,16高＆特高壓電力小計,**,"55,312 ","14,005,652 ",
711,歸仁,17電力小計,**,"71,615 ","16,579,628 ",
711,歸仁,18綜合＆電力小計,**,"82,223 ","18,412,015 ",
711,歸仁,19電燈＆綜合＆電力小計,**,"84,505 ","27,584,661 ",
711,歸仁,20臨時電燈,56 ,0 ,"9,653 ",
711,歸仁,21臨時電力,*,0 ,0 ,
711,歸仁,22臨時用電小計,**,0 ,"9,653 ",
711,歸仁,23總計（含臨時用電）,**,"84,505 ","27,594,314 ",
711,歸仁,24表燈合計,**,"2,282 ","9,182,299 ",
711,歸仁,25綜合＆電力合計,**,"82,223 ","18,412,015 ",
712,新化,1表燈非營業用,"24,730 ",168 ,"5,857,527 ",
712,新化,2表燈營業用,"1,617 ","1,283 ","1,922,242 ",
712,新化,3表燈小計,**,"1,451 ","7,779,769 ",
712,新化,4低壓綜合裝置非營業用,*,0 ,0 ,
712,新化,5低壓綜合需量非營業用,47 ,"1,729 ","205,195 ",
712,新化,6低壓綜合非營業用電小計,**,"1,729 ","205,195 ",
712,新化,7低壓綜合裝置營業用,*,0 ,0 ,
712,新化,8低壓綜合需量營業用,98 ,"4,307 ","734,574 ",
712,新化,9低壓綜合營業用電小計,**,"4,307 ","734,574 ",
712,新化,10低壓綜合用電小計,**,"6,036 ","939,769 ",
712,新化,11低壓裝置電力,51 ,341 ,"34,537 ",
712,新化,12低壓需量電力,120 ,"5,200 ","1,039,268 ",
712,新化,13低壓電力小計,**,"5,541 ","1,073,805 ",
712,新化,14高壓電力,62 ,"24,961 ","5,945,363 ",
712,新化,15特高壓電力,*,0 ,0 ,
712,新化,16高＆特高壓電力小計,**,"24,961 ","5,945,363 ",
712,新化,17電力小計,**,"30,502 ","7,019,168 ",
712,新化,18綜合＆電力小計,**,"36,538 ","7,958,937 ",
712,新化,19電燈＆綜合＆電力小計,**,"37,989 ","15,738,706 ",
712,新化,20臨時電燈,26 ,0 ,"7,169 ",
712,新化,21臨時電力,*,20 ,"4,816 ",
712,新化,22臨時用電小計,**,20 ,"11,985 ",
712,新化,23總計（含臨時用電）,**,"37,989 ","15,750,691 ",
712,新化,24表燈合計,**,"1,451 ","7,786,938 ",
712,新化,25綜合＆電力合計,**,"36,538 ","7,963,753 ",
713,左鎮,1表燈非營業用,"3,034 ",0 ,"489,490 ",
713,左鎮,2表燈營業用,99 ,53 ,"106,301 ",
713,左鎮,3表燈小計,**,53 ,"595,791 ",
713,左鎮,4低壓綜合裝置非營業用,*,0 ,0 ,
713,左鎮,5低壓綜合需量非營業用,*,160 ,"32,884 ",
713,左鎮,6低壓綜合非營業用電小計,**,160 ,"32,884 ",
713,左鎮,7低壓綜合裝置營業用,*,0 ,0 ,
713,左鎮,8低壓綜合需量營業用,*,20 ,"6,435 ",
713,左鎮,9低壓綜合營業用電小計,**,20 ,"6,435 ",
713,左鎮,10低壓綜合用電小計,**,180 ,"39,319 ",
713,左鎮,11低壓裝置電力,6 ,40 ,"1,259 ",
713,左鎮,12低壓需量電力,7 ,77 ,"10,705 ",
713,左鎮,13低壓電力小計,**,117 ,"11,964 ",
713,左鎮,14高壓電力,*,630 ,"20,680 ",
713,左鎮,15特高壓電力,*,0 ,0 ,
713,左鎮,16高＆特高壓電力小計,**,630 ,"20,680 ",
713,左鎮,17電力小計,**,747 ,"32,644 ",
713,左鎮,18綜合＆電力小計,**,927 ,"71,963 ",
713,左鎮,19電燈＆綜合＆電力小計,**,980 ,"667,754 ",
713,左鎮,20臨時電燈,*,0 ,0 ,
713,左鎮,21臨時電力,*,0 ,0 ,
713,左鎮,22臨時用電小計,**,0 ,0 ,
713,左鎮,23總計（含臨時用電）,**,980 ,"667,754 ",
713,左鎮,24表燈合計,**,53 ,"595,791 ",
713,左鎮,25綜合＆電力合計,**,927 ,"71,963 ",
714,玉井,1表燈非營業用,"10,542 ",125 ,"2,122,123 ",
714,玉井,2表燈營業用,560 ,321 ,"496,851 ",
714,玉井,3表燈小計,**,446 ,"2,618,974 ",
714,玉井,4低壓綜合裝置非營業用,*,0 ,0 ,
714,玉井,5低壓綜合需量非營業用,*,230 ,"26,962 ",
714,玉井,6低壓綜合非營業用電小計,**,230 ,"26,962 ",
714,玉井,7低壓綜合裝置營業用,*,0 ,0 ,
714,玉井,8低壓綜合需量營業用,23 ,868 ,"189,374 ",
714,玉井,9低壓綜合營業用電小計,**,868 ,"189,374 ",
714,玉井,10低壓綜合用電小計,**,"1,098 ","216,336 ",
714,玉井,11低壓裝置電力,48 ,254 ,"18,058 ",
714,玉井,12低壓需量電力,25 ,783 ,"185,180 ",
714,玉井,13低壓電力小計,**,"1,037 ","203,238 ",
714,玉井,14高壓電力,*,720 ,"61,800 ",
714,玉井,15特高壓電力,*,0 ,0 ,
714,玉井,16高＆特高壓電力小計,**,720 ,"61,800 ",
714,玉井,17電力小計,**,"1,757 ","265,038 ",
714,玉井,18綜合＆電力小計,**,"2,855 ","481,374 ",
714,玉井,19電燈＆綜合＆電力小計,**,"3,301 ","3,100,348 ",
714,玉井,20臨時電燈,*,0 ,"2,437 ",
714,玉井,21臨時電力,*,0 ,0 ,
714,玉井,22臨時用電小計,**,0 ,"2,437 ",
714,玉井,23總計（含臨時用電）,**,"3,301 ","3,102,785 ",
714,玉井,24表燈合計,**,446 ,"2,621,411 ",
714,玉井,25綜合＆電力合計,**,"2,855 ","481,374 ",
715,楠西,1表燈非營業用,"8,840 ",12 ,"690,251 ",
715,楠西,2表燈營業用,269 ,130 ,"140,232 ",
715,楠西,3表燈小計,**,142 ,"830,483 ",
715,楠西,4低壓綜合裝置非營業用,*,0 ,0 ,
715,楠西,5低壓綜合需量非營業用,6 ,494 ,"66,640 ",
715,楠西,6低壓綜合非營業用電小計,**,494 ,"66,640 ",
715,楠西,7低壓綜合裝置營業用,*,0 ,0 ,
715,楠西,8低壓綜合需量營業用,7 ,196 ,"31,718 ",
715,楠西,9低壓綜合營業用電小計,**,196 ,"31,718 ",
715,楠西,10低壓綜合用電小計,**,690 ,"98,358 ",
715,楠西,11低壓裝置電力,23 ,78 ,"7,925 ",
715,楠西,12低壓需量電力,20 ,674 ,"84,242 ",
715,楠西,13低壓電力小計,**,752 ,"92,167 ",
715,楠西,14高壓電力,6 ,"1,405 ","370,400 ",
715,楠西,15特高壓電力,*,0 ,0 ,
715,楠西,16高＆特高壓電力小計,**,"1,405 ","370,400 ",
715,楠西,17電力小計,**,"2,157 ","462,567 ",
715,楠西,18綜合＆電力小計,**,"2,847 ","560,925 ",
715,楠西,19電燈＆綜合＆電力小計,**,"2,989 ","1,391,408 ",
715,楠西,20臨時電燈,6 ,0 ,42 ,
715,楠西,21臨時電力,*,269 ,"63,320 ",
715,楠西,22臨時用電小計,**,269 ,"63,362 ",
715,楠西,23總計（含臨時用電）,**,"2,989 ","1,454,770 ",
715,楠西,24表燈合計,**,142 ,"830,525 ",
715,楠西,25綜合＆電力合計,**,"2,847 ","624,245 ",
716,南化,1表燈非營業用,"5,946 ",77 ,"1,402,708 ",
716,南化,2表燈營業用,160 ,107 ,"169,994 ",
716,南化,3表燈小計,**,184 ,"1,572,702 ",
716,南化,4低壓綜合裝置非營業用,*,0 ,0 ,
716,南化,5低壓綜合需量非營業用,*,14 ,"1,080 ",
716,南化,6低壓綜合非營業用電小計,**,14 ,"1,080 ",
716,南化,7低壓綜合裝置營業用,*,0 ,0 ,
716,南化,8低壓綜合需量營業用,*,48 ,"23,331 ",
716,南化,9低壓綜合營業用電小計,**,48 ,"23,331 ",
716,南化,10低壓綜合用電小計,**,62 ,"24,411 ",
716,南化,11低壓裝置電力,22 ,93 ,"9,049 ",
716,南化,12低壓需量電力,21 ,376 ,"56,494 ",
716,南化,13低壓電力小計,**,469 ,"65,543 ",
716,南化,14高壓電力,6 ,"1,692 ","192,440 ",
716,南化,15特高壓電力,*,0 ,0 ,
716,南化,16高＆特高壓電力小計,**,"1,692 ","192,440 ",
716,南化,17電力小計,**,"2,161 ","257,983 ",
716,南化,18綜合＆電力小計,**,"2,223 ","282,394 ",
716,南化,19電燈＆綜合＆電力小計,**,"2,407 ","1,855,096 ",
716,南化,20臨時電燈,*,0 ,527 ,
716,南化,21臨時電力,*,649 ,"146,640 ",
716,南化,22臨時用電小計,**,649 ,"147,167 ",
716,南化,23總計（含臨時用電）,**,"2,407 ","2,002,263 ",
716,南化,24表燈合計,**,184 ,"1,573,229 ",
716,南化,25綜合＆電力合計,**,"2,223 ","429,034 ",
717,仁德,1表燈非營業用,"46,292 ",267 ,"9,020,793 ",
717,仁德,2表燈營業用,"3,614 ","3,662 ","3,848,801 ",
717,仁德,3表燈小計,**,"3,929 ","12,869,594 ",
717,仁德,4低壓綜合裝置非營業用,*,0 ,0 ,
717,仁德,5低壓綜合需量非營業用,56 ,"2,209 ","319,683 ",
717,仁德,6低壓綜合非營業用電小計,**,"2,209 ","319,683 ",
717,仁德,7低壓綜合裝置營業用,*,0 ,0 ,
717,仁德,8低壓綜合需量營業用,231 ,"12,154 ","2,125,076 ",
717,仁德,9低壓綜合營業用電小計,**,"12,154 ","2,125,076 ",
717,仁德,10低壓綜合用電小計,**,"14,363 ","2,444,759 ",
717,仁德,11低壓裝置電力,301 ,"1,778 ","187,052 ",
717,仁德,12低壓需量電力,"1,156 ","49,216 ","7,110,567 ",
717,仁德,13低壓電力小計,**,"50,994 ","7,297,619 ",
717,仁德,14高壓電力,365 ,"190,554 ","49,879,698 ",
717,仁德,15特高壓電力,*,"110,270 ","65,103,200 ",
717,仁德,16高＆特高壓電力小計,**,"300,824 ","114,982,898 ",
717,仁德,17電力小計,**,"351,818 ","122,280,517 ",
717,仁德,18綜合＆電力小計,**,"366,181 ","124,725,276 ",
717,仁德,19電燈＆綜合＆電力小計,**,"370,110 ","137,594,870 ",
717,仁德,20臨時電燈,65 ,0 ,"5,412 ",
717,仁德,21臨時電力,6 ,332 ,"13,920 ",
717,仁德,22臨時用電小計,**,332 ,"19,332 ",
717,仁德,23總計（含臨時用電）,**,"370,110 ","137,614,202 ",
717,仁德,24表燈合計,**,"3,929 ","12,875,006 ",
717,仁德,25綜合＆電力合計,**,"366,181 ","124,739,196 ",
718,關廟,1表燈非營業用,"20,530 ",16 ,"4,696,880 ",
718,關廟,2表燈營業用,"1,120 ",938 ,"1,513,418 ",
718,關廟,3表燈小計,**,954 ,"6,210,298 ",
718,關廟,4低壓綜合裝置非營業用,*,0 ,0 ,
718,關廟,5低壓綜合需量非營業用,8 ,452 ,"39,494 ",
718,關廟,6低壓綜合非營業用電小計,**,452 ,"39,494 ",
718,關廟,7低壓綜合裝置營業用,*,0 ,0 ,
718,關廟,8低壓綜合需量營業用,67 ,"3,476 ","589,504 ",
718,關廟,9低壓綜合營業用電小計,**,"3,476 ","589,504 ",
718,關廟,10低壓綜合用電小計,**,"3,928 ","628,998 ",
718,關廟,11低壓裝置電力,84 ,702 ,"84,463 ",
718,關廟,12低壓需量電力,153 ,"6,968 ","1,069,012 ",
718,關廟,13低壓電力小計,**,"7,670 ","1,153,475 ",
718,關廟,14高壓電力,68 ,"37,162 ","9,206,870 ",
718,關廟,15特高壓電力,*,"7,300 ","2,928,000 ",
718,關廟,16高＆特高壓電力小計,**,"44,462 ","12,134,870 ",
718,關廟,17電力小計,**,"52,132 ","13,288,345 ",
718,關廟,18綜合＆電力小計,**,"56,060 ","13,917,343 ",
718,關廟,19電燈＆綜合＆電力小計,**,"57,014 ","20,127,641 ",
718,關廟,20臨時電燈,24 ,0 ,"8,981 ",
718,關廟,21臨時電力,*,99 ,"24,560 ",
718,關廟,22臨時用電小計,**,99 ,"33,541 ",
718,關廟,23總計（含臨時用電）,**,"57,014 ","20,161,182 ",
718,關廟,24表燈合計,**,954 ,"6,219,279 ",
718,關廟,25綜合＆電力合計,**,"56,060 ","13,941,903 ",
719,龍崎,1表燈非營業用,"2,308 ",0 ,"387,091 ",
719,龍崎,2表燈營業用,48 ,58 ,"53,187 ",
719,龍崎,3表燈小計,**,58 ,"440,278 ",
719,龍崎,4低壓綜合裝置非營業用,*,0 ,0 ,
719,龍崎,5低壓綜合需量非營業用,*,98 ,"16,430 ",
719,龍崎,6低壓綜合非營業用電小計,**,98 ,"16,430 ",
719,龍崎,7低壓綜合裝置營業用,*,0 ,0 ,
719,龍崎,8低壓綜合需量營業用,*,124 ,"30,800 ",
719,龍崎,9低壓綜合營業用電小計,**,124 ,"30,800 ",
719,龍崎,10低壓綜合用電小計,**,222 ,"47,230 ",
719,龍崎,11低壓裝置電力,7 ,53 ,"8,280 ",
719,龍崎,12低壓需量電力,14 ,203 ,"27,627 ",
719,龍崎,13低壓電力小計,**,256 ,"35,907 ",
719,龍崎,14高壓電力,6 ,"1,925 ","354,480 ",
719,龍崎,15特高壓電力,*,0 ,0 ,
719,龍崎,16高＆特高壓電力小計,**,"1,925 ","354,480 ",
719,龍崎,17電力小計,**,"2,181 ","390,387 ",
719,龍崎,18綜合＆電力小計,**,"2,403 ","437,617 ",
719,龍崎,19電燈＆綜合＆電力小計,**,"2,461 ","877,895 ",
719,龍崎,20臨時電燈,*,0 ,0 ,
719,龍崎,21臨時電力,*,0 ,0 ,
719,龍崎,22臨時用電小計,**,0 ,0 ,
719,龍崎,23總計（含臨時用電）,**,"2,461 ","877,895 ",
719,龍崎,24表燈合計,**,58 ,"440,278 ",
719,龍崎,25綜合＆電力合計,**,"2,403 ","437,617 ",
720,官田,1表燈非營業用,"15,020 ",41 ,"3,054,138 ",
720,官田,2表燈營業用,648 ,507 ,"591,964 ",
720,官田,3表燈小計,**,548 ,"3,646,102 ",
720,官田,4低壓綜合裝置非營業用,*,0 ,0 ,
720,官田,5低壓綜合需量非營業用,9 ,473 ,"46,429 ",
720,官田,6低壓綜合非營業用電小計,**,473 ,"46,429 ",
720,官田,7低壓綜合裝置營業用,*,0 ,0 ,
720,官田,8低壓綜合需量營業用,25 ,917 ,"203,501 ",
720,官田,9低壓綜合營業用電小計,**,917 ,"203,501 ",
720,官田,10低壓綜合用電小計,**,"1,390 ","249,930 ",
720,官田,11低壓裝置電力,171 ,"1,492 ","338,701 ",
720,官田,12低壓需量電力,184 ,"6,714 ","981,213 ",
720,官田,13低壓電力小計,**,"8,206 ","1,319,914 ",
720,官田,14高壓電力,122 ,"68,501 ","16,370,676 ",
720,官田,15特高壓電力,*,"92,000 ","34,342,000 ",
720,官田,16高＆特高壓電力小計,**,"160,501 ","50,712,676 ",
720,官田,17電力小計,**,"168,707 ","52,032,590 ",
720,官田,18綜合＆電力小計,**,"170,097 ","52,282,520 ",
720,官田,19電燈＆綜合＆電力小計,**,"170,645 ","55,928,622 ",
720,官田,20臨時電燈,14 ,0 ,"2,876 ",
720,官田,21臨時電力,*,80 ,"2,540 ",
720,官田,22臨時用電小計,**,80 ,"5,416 ",
720,官田,23總計（含臨時用電）,**,"170,645 ","55,934,038 ",
720,官田,24表燈合計,**,548 ,"3,648,978 ",
720,官田,25綜合＆電力合計,**,"170,097 ","52,285,060 ",
721,麻豆,1表燈非營業用,"30,983 ",326 ,"5,220,107 ",
721,麻豆,2表燈營業用,"1,659 ","1,644 ","1,737,960 ",
