郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
828,永安,16高＆特高壓電力小計,**,"91,763 ","37,817,551 ",
828,永安,17電力小計,**,"104,681 ","40,708,218 ",
828,永安,18綜合＆電力小計,**,"105,428 ","40,822,375 ",
828,永安,19電燈＆綜合＆電力小計,**,"105,765 ","43,972,428 ",
828,永安,20臨時電燈,*,0 ,"14,180 ",
828,永安,21臨時電力,*,30 ,"2,320 ",
828,永安,22臨時用電小計,**,30 ,"16,500 ",
828,永安,23總計（含臨時用電）,**,"105,765 ","43,988,928 ",
828,永安,24表燈合計,**,337 ,"3,164,233 ",
828,永安,25綜合＆電力合計,**,"105,428 ","40,824,695 ",
829,湖內,1表燈非營業用,"19,946 ",13 ,"4,818,219 ",
829,湖內,2表燈營業用,"1,240 ","1,704 ","1,532,352 ",
829,湖內,3表燈小計,**,"1,717 ","6,350,571 ",
829,湖內,4低壓綜合裝置非營業用,*,0 ,0 ,
829,湖內,5低壓綜合需量非營業用,22 ,808 ,"120,742 ",
829,湖內,6低壓綜合非營業用電小計,**,808 ,"120,742 ",
829,湖內,7低壓綜合裝置營業用,*,0 ,0 ,
829,湖內,8低壓綜合需量營業用,55 ,"2,351 ","443,878 ",
829,湖內,9低壓綜合營業用電小計,**,"2,351 ","443,878 ",
829,湖內,10低壓綜合用電小計,**,"3,159 ","564,620 ",
829,湖內,11低壓裝置電力,"1,186 ","6,033 ","569,505 ",
829,湖內,12低壓需量電力,311 ,"10,820 ","1,782,880 ",
829,湖內,13低壓電力小計,**,"16,853 ","2,352,385 ",
829,湖內,14高壓電力,74 ,"33,199 ","7,629,333 ",
829,湖內,15特高壓電力,*,0 ,0 ,
829,湖內,16高＆特高壓電力小計,**,"33,199 ","7,629,333 ",
829,湖內,17電力小計,**,"50,052 ","9,981,718 ",
829,湖內,18綜合＆電力小計,**,"53,211 ","10,546,338 ",
829,湖內,19電燈＆綜合＆電力小計,**,"54,928 ","16,896,909 ",
829,湖內,20臨時電燈,15 ,0 ,"1,610 ",
829,湖內,21臨時電力,*,0 ,0 ,
829,湖內,22臨時用電小計,**,0 ,"1,610 ",
829,湖內,23總計（含臨時用電）,**,"54,928 ","16,898,519 ",
829,湖內,24表燈合計,**,"1,717 ","6,352,181 ",
829,湖內,25綜合＆電力合計,**,"53,211 ","10,546,338 ",
830,鳳山,1表燈非營業用,"191,488 ","1,289 ","50,615,440 ",
830,鳳山,2表燈營業用,"10,258 ","16,273 ","12,077,216 ",
830,鳳山,3表燈小計,**,"17,562 ","62,692,656 ",
830,鳳山,4低壓綜合裝置非營業用,*,0 ,0 ,
830,鳳山,5低壓綜合需量非營業用,642 ,"22,123 ","3,329,055 ",
830,鳳山,6低壓綜合非營業用電小計,**,"22,123 ","3,329,055 ",
830,鳳山,7低壓綜合裝置營業用,*,0 ,0 ,
830,鳳山,8低壓綜合需量營業用,715 ,"30,308 ","6,446,439 ",
830,鳳山,9低壓綜合營業用電小計,**,"30,308 ","6,446,439 ",
830,鳳山,10低壓綜合用電小計,**,"52,431 ","9,775,494 ",
830,鳳山,11低壓裝置電力,105 ,905 ,"199,282 ",
830,鳳山,12低壓需量電力,283 ,"11,005 ","1,688,784 ",
830,鳳山,13低壓電力小計,**,"11,910 ","1,888,066 ",
830,鳳山,14高壓電力,111 ,"43,147 ","9,851,485 ",
830,鳳山,15特高壓電力,*,0 ,0 ,
830,鳳山,16高＆特高壓電力小計,**,"43,147 ","9,851,485 ",
830,鳳山,17電力小計,**,"55,057 ","11,739,551 ",
830,鳳山,18綜合＆電力小計,**,"107,488 ","21,515,045 ",
830,鳳山,19電燈＆綜合＆電力小計,**,"125,050 ","84,207,701 ",
830,鳳山,20臨時電燈,50 ,0 ,"13,269 ",
830,鳳山,21臨時電力,36 ,"1,790 ","341,137 ",
830,鳳山,22臨時用電小計,**,"1,790 ","354,406 ",
830,鳳山,23總計（含臨時用電）,**,"125,050 ","84,562,107 ",
830,鳳山,24表燈合計,**,"17,562 ","62,705,925 ",
830,鳳山,25綜合＆電力合計,**,"107,488 ","21,856,182 ",
831,大寮,1表燈非營業用,"69,036 ",210 ,"17,520,618 ",
831,大寮,2表燈營業用,"6,259 ","7,584 ","9,287,607 ",
831,大寮,3表燈小計,**,"7,794 ","26,808,225 ",
831,大寮,4低壓綜合裝置非營業用,*,0 ,0 ,
831,大寮,5低壓綜合需量非營業用,104 ,"4,208 ","639,614 ",
831,大寮,6低壓綜合非營業用電小計,**,"4,208 ","639,614 ",
831,大寮,7低壓綜合裝置營業用,*,0 ,0 ,
831,大寮,8低壓綜合需量營業用,189 ,"10,543 ","2,117,864 ",
831,大寮,9低壓綜合營業用電小計,**,"10,543 ","2,117,864 ",
831,大寮,10低壓綜合用電小計,**,"14,751 ","2,757,478 ",
831,大寮,11低壓裝置電力,301 ,"2,971 ","665,104 ",
831,大寮,12低壓需量電力,644 ,"44,575 ","7,154,930 ",
831,大寮,13低壓電力小計,**,"47,546 ","7,820,034 ",
831,大寮,14高壓電力,303 ,"167,598 ","45,785,008 ",
831,大寮,15特高壓電力,6 ,"16,250 ","3,051,600 ",
831,大寮,16高＆特高壓電力小計,**,"183,848 ","48,836,608 ",
831,大寮,17電力小計,**,"231,394 ","56,656,642 ",
831,大寮,18綜合＆電力小計,**,"246,145 ","59,414,120 ",
831,大寮,19電燈＆綜合＆電力小計,**,"253,939 ","86,222,345 ",
831,大寮,20臨時電燈,35 ,0 ,"15,499 ",
831,大寮,21臨時電力,16 ,"1,690 ","211,585 ",
831,大寮,22臨時用電小計,**,"1,690 ","227,084 ",
831,大寮,23總計（含臨時用電）,**,"253,939 ","86,449,429 ",
831,大寮,24表燈合計,**,"7,794 ","26,823,724 ",
831,大寮,25綜合＆電力合計,**,"246,145 ","59,625,705 ",
832,林園,1表燈非營業用,"40,067 ",179 ,"8,474,271 ",
832,林園,2表燈營業用,"2,025 ","2,078 ","1,676,651 ",
832,林園,3表燈小計,**,"2,257 ","10,150,922 ",
832,林園,4低壓綜合裝置非營業用,*,0 ,0 ,
832,林園,5低壓綜合需量非營業用,33 ,"1,033 ","135,239 ",
832,林園,6低壓綜合非營業用電小計,**,"1,033 ","135,239 ",
832,林園,7低壓綜合裝置營業用,*,0 ,0 ,
832,林園,8低壓綜合需量營業用,100 ,"3,795 ","779,221 ",
832,林園,9低壓綜合營業用電小計,**,"3,795 ","779,221 ",
832,林園,10低壓綜合用電小計,**,"4,828 ","914,460 ",
832,林園,11低壓裝置電力,890 ,"6,447 ","1,425,751 ",
832,林園,12低壓需量電力,81 ,"3,868 ","600,810 ",
832,林園,13低壓電力小計,**,"10,315 ","2,026,561 ",
832,林園,14高壓電力,40 ,"19,766 ","6,911,779 ",
832,林園,15特高壓電力,15 ,"247,723 ","153,840,182 ",
832,林園,16高＆特高壓電力小計,**,"267,489 ","160,751,961 ",
832,林園,17電力小計,**,"277,804 ","162,778,522 ",
832,林園,18綜合＆電力小計,**,"282,632 ","163,692,982 ",
832,林園,19電燈＆綜合＆電力小計,**,"284,889 ","173,843,904 ",
832,林園,20臨時電燈,15 ,0 ,"4,313 ",
832,林園,21臨時電力,*,0 ,0 ,
832,林園,22臨時用電小計,**,0 ,"4,313 ",
832,林園,23總計（含臨時用電）,**,"284,889 ","173,848,217 ",
832,林園,24表燈合計,**,"2,257 ","10,155,235 ",
832,林園,25綜合＆電力合計,**,"282,632 ","163,692,982 ",
833,鳥松,1表燈非營業用,"28,055 ",316 ,"13,729,290 ",
833,鳥松,2表燈營業用,"2,472 ","3,247 ","6,778,141 ",
833,鳥松,3表燈小計,**,"3,563 ","20,507,431 ",
833,鳥松,4低壓綜合裝置非營業用,*,0 ,0 ,
833,鳥松,5低壓綜合需量非營業用,92 ,"4,262 ","531,001 ",
833,鳥松,6低壓綜合非營業用電小計,**,"4,262 ","531,001 ",
833,鳥松,7低壓綜合裝置營業用,*,0 ,0 ,
833,鳥松,8低壓綜合需量營業用,92 ,"5,989 ","1,130,297 ",
833,鳥松,9低壓綜合營業用電小計,**,"5,989 ","1,130,297 ",
833,鳥松,10低壓綜合用電小計,**,"10,251 ","1,661,298 ",
833,鳥松,11低壓裝置電力,72 ,540 ,"88,371 ",
833,鳥松,12低壓需量電力,105 ,"4,887 ","710,228 ",
833,鳥松,13低壓電力小計,**,"5,427 ","798,599 ",
833,鳥松,14高壓電力,38 ,"15,434 ","3,305,687 ",
833,鳥松,15特高壓電力,*,"16,550 ","7,768,000 ",
833,鳥松,16高＆特高壓電力小計,**,"31,984 ","11,073,687 ",
833,鳥松,17電力小計,**,"37,411 ","11,872,286 ",
833,鳥松,18綜合＆電力小計,**,"47,662 ","13,533,584 ",
833,鳥松,19電燈＆綜合＆電力小計,**,"51,225 ","34,041,015 ",
833,鳥松,20臨時電燈,38 ,0 ,"19,755 ",
833,鳥松,21臨時電力,*,190 ,"21,640 ",
833,鳥松,22臨時用電小計,**,190 ,"41,395 ",
833,鳥松,23總計（含臨時用電）,**,"51,225 ","34,082,410 ",
833,鳥松,24表燈合計,**,"3,563 ","20,527,186 ",
833,鳥松,25綜合＆電力合計,**,"47,662 ","13,555,224 ",
840,大樹,1表燈非營業用,"25,863 ",71 ,"5,544,682 ",
840,大樹,2表燈營業用,"1,529 ","1,781 ","1,488,037 ",
840,大樹,3表燈小計,**,"1,852 ","7,032,719 ",
840,大樹,4低壓綜合裝置非營業用,*,0 ,0 ,
840,大樹,5低壓綜合需量非營業用,42 ,"2,255 ","352,731 ",
840,大樹,6低壓綜合非營業用電小計,**,"2,255 ","352,731 ",
840,大樹,7低壓綜合裝置營業用,*,0 ,0 ,
840,大樹,8低壓綜合需量營業用,44 ,"2,276 ","434,423 ",
840,大樹,9低壓綜合營業用電小計,**,"2,276 ","434,423 ",
840,大樹,10低壓綜合用電小計,**,"4,531 ","787,154 ",
840,大樹,11低壓裝置電力,162 ,"1,616 ","280,918 ",
840,大樹,12低壓需量電力,115 ,"6,032 ","1,097,280 ",
840,大樹,13低壓電力小計,**,"7,648 ","1,378,198 ",
840,大樹,14高壓電力,51 ,"35,199 ","8,204,708 ",
840,大樹,15特高壓電力,*,"44,600 ","17,400,600 ",
840,大樹,16高＆特高壓電力小計,**,"79,799 ","25,605,308 ",
840,大樹,17電力小計,**,"87,447 ","26,983,506 ",
840,大樹,18綜合＆電力小計,**,"91,978 ","27,770,660 ",
840,大樹,19電燈＆綜合＆電力小計,**,"93,830 ","34,803,379 ",
840,大樹,20臨時電燈,9 ,0 ,140 ,
840,大樹,21臨時電力,13 ,474 ,"54,070 ",
840,大樹,22臨時用電小計,**,474 ,"54,210 ",
840,大樹,23總計（含臨時用電）,**,"93,830 ","34,857,589 ",
840,大樹,24表燈合計,**,"1,852 ","7,032,859 ",
840,大樹,25綜合＆電力合計,**,"91,978 ","27,824,730 ",
842,旗山,1表燈非營業用,"24,806 ",396 ,"5,549,745 ",
842,旗山,2表燈營業用,"1,579 ","1,638 ","1,168,691 ",
842,旗山,3表燈小計,**,"2,034 ","6,718,436 ",
842,旗山,4低壓綜合裝置非營業用,*,0 ,0 ,
842,旗山,5低壓綜合需量非營業用,43 ,"2,080 ","413,328 ",
842,旗山,6低壓綜合非營業用電小計,**,"2,080 ","413,328 ",
842,旗山,7低壓綜合裝置營業用,*,0 ,0 ,
842,旗山,8低壓綜合需量營業用,87 ,"3,460 ","713,896 ",
842,旗山,9低壓綜合營業用電小計,**,"3,460 ","713,896 ",
842,旗山,10低壓綜合用電小計,**,"5,540 ","1,127,224 ",
842,旗山,11低壓裝置電力,228 ,"2,021 ","185,853 ",
842,旗山,12低壓需量電力,88 ,"3,881 ","580,042 ",
842,旗山,13低壓電力小計,**,"5,902 ","765,895 ",
842,旗山,14高壓電力,25 ,"10,633 ","2,705,039 ",
842,旗山,15特高壓電力,*,0 ,0 ,
842,旗山,16高＆特高壓電力小計,**,"10,633 ","2,705,039 ",
842,旗山,17電力小計,**,"16,535 ","3,470,934 ",
842,旗山,18綜合＆電力小計,**,"22,075 ","4,598,158 ",
842,旗山,19電燈＆綜合＆電力小計,**,"24,109 ","11,316,594 ",
842,旗山,20臨時電燈,14 ,0 ,"14,310 ",
842,旗山,21臨時電力,*,0 ,0 ,
842,旗山,22臨時用電小計,**,0 ,"14,310 ",
842,旗山,23總計（含臨時用電）,**,"24,109 ","11,330,904 ",
842,旗山,24表燈合計,**,"2,034 ","6,732,746 ",
842,旗山,25綜合＆電力合計,**,"22,075 ","4,598,158 ",
843,美濃,1表燈非營業用,"24,940 ",62 ,"4,846,085 ",
843,美濃,2表燈營業用,904 ,665 ,"846,138 ",
843,美濃,3表燈小計,**,727 ,"5,692,223 ",
843,美濃,4低壓綜合裝置非營業用,*,0 ,0 ,
843,美濃,5低壓綜合需量非營業用,16 ,710 ,"146,042 ",
843,美濃,6低壓綜合非營業用電小計,**,710 ,"146,042 ",
843,美濃,7低壓綜合裝置營業用,*,0 ,0 ,
843,美濃,8低壓綜合需量營業用,31 ,"1,259 ","255,752 ",
843,美濃,9低壓綜合營業用電小計,**,"1,259 ","255,752 ",
843,美濃,10低壓綜合用電小計,**,"1,969 ","401,794 ",
843,美濃,11低壓裝置電力,999 ,"7,112 ","1,147,388 ",
843,美濃,12低壓需量電力,111 ,"2,180 ","281,062 ",
843,美濃,13低壓電力小計,**,"9,292 ","1,428,450 ",
843,美濃,14高壓電力,17 ,"6,435 ","1,063,080 ",
843,美濃,15特高壓電力,*,0 ,0 ,
843,美濃,16高＆特高壓電力小計,**,"6,435 ","1,063,080 ",
843,美濃,17電力小計,**,"15,727 ","2,491,530 ",
843,美濃,18綜合＆電力小計,**,"17,696 ","2,893,324 ",
843,美濃,19電燈＆綜合＆電力小計,**,"18,423 ","8,585,547 ",
843,美濃,20臨時電燈,6 ,0 ,823 ,
843,美濃,21臨時電力,*,0 ,0 ,
843,美濃,22臨時用電小計,**,0 ,823 ,
843,美濃,23總計（含臨時用電）,**,"18,423 ","8,586,370 ",
843,美濃,24表燈合計,**,727 ,"5,693,046 ",
843,美濃,25綜合＆電力合計,**,"17,696 ","2,893,324 ",
844,六龜,1表燈非營業用,"7,970 ",22 ,"1,979,158 ",
844,六龜,2表燈營業用,477 ,391 ,"601,800 ",
844,六龜,3表燈小計,**,413 ,"2,580,958 ",
844,六龜,4低壓綜合裝置非營業用,*,0 ,0 ,
844,六龜,5低壓綜合需量非營業用,7 ,302 ,"42,920 ",
844,六龜,6低壓綜合非營業用電小計,**,302 ,"42,920 ",
844,六龜,7低壓綜合裝置營業用,*,0 ,0 ,
844,六龜,8低壓綜合需量營業用,13 ,519 ,"166,952 ",
844,六龜,9低壓綜合營業用電小計,**,519 ,"166,952 ",
844,六龜,10低壓綜合用電小計,**,821 ,"209,872 ",
844,六龜,11低壓裝置電力,62 ,681 ,"60,981 ",
844,六龜,12低壓需量電力,16 ,315 ,"41,072 ",
844,六龜,13低壓電力小計,**,996 ,"102,053 ",
844,六龜,14高壓電力,*,930 ,"148,768 ",
844,六龜,15特高壓電力,*,0 ,0 ,
844,六龜,16高＆特高壓電力小計,**,930 ,"148,768 ",
844,六龜,17電力小計,**,"1,926 ","250,821 ",
844,六龜,18綜合＆電力小計,**,"2,747 ","460,693 ",
844,六龜,19電燈＆綜合＆電力小計,**,"3,160 ","3,041,651 ",
844,六龜,20臨時電燈,*,0 ,"1,807 ",
844,六龜,21臨時電力,*,0 ,0 ,
844,六龜,22臨時用電小計,**,0 ,"1,807 ",
844,六龜,23總計（含臨時用電）,**,"3,160 ","3,043,458 ",
844,六龜,24表燈合計,**,413 ,"2,582,765 ",
844,六龜,25綜合＆電力合計,**,"2,747 ","460,693 ",
845,內門,1表燈非營業用,"8,035 ",57 ,"795,233 ",
845,內門,2表燈營業用,199 ,197 ,"107,531 ",
845,內門,3表燈小計,**,254 ,"902,764 ",
845,內門,4低壓綜合裝置非營業用,*,0 ,0 ,
845,內門,5低壓綜合需量非營業用,*,108 ,"14,910 ",
845,內門,6低壓綜合非營業用電小計,**,108 ,"14,910 ",
845,內門,7低壓綜合裝置營業用,*,0 ,0 ,
845,內門,8低壓綜合需量營業用,6 ,136 ,"39,451 ",
845,內門,9低壓綜合營業用電小計,**,136 ,"39,451 ",
845,內門,10低壓綜合用電小計,**,244 ,"54,361 ",
845,內門,11低壓裝置電力,60 ,506 ,"57,534 ",
845,內門,12低壓需量電力,49 ,848 ,"132,935 ",
845,內門,13低壓電力小計,**,"1,354 ","190,469 ",
845,內門,14高壓電力,*,"2,648 ","411,296 ",
845,內門,15特高壓電力,*,0 ,0 ,
845,內門,16高＆特高壓電力小計,**,"2,648 ","411,296 ",
845,內門,17電力小計,**,"4,002 ","601,765 ",
845,內門,18綜合＆電力小計,**,"4,246 ","656,126 ",
845,內門,19電燈＆綜合＆電力小計,**,"4,500 ","1,558,890 ",
845,內門,20臨時電燈,*,0 ,0 ,
845,內門,21臨時電力,*,0 ,0 ,
845,內門,22臨時用電小計,**,0 ,0 ,
845,內門,23總計（含臨時用電）,**,"4,500 ","1,558,890 ",
845,內門,24表燈合計,**,254 ,"902,764 ",
845,內門,25綜合＆電力合計,**,"4,246 ","656,126 ",
846,杉林,1表燈非營業用,"7,271 ",0 ,"1,399,806 ",
846,杉林,2表燈營業用,168 ,193 ,"126,845 ",
846,杉林,3表燈小計,**,193 ,"1,526,651 ",
846,杉林,4低壓綜合裝置非營業用,*,0 ,0 ,
846,杉林,5低壓綜合需量非營業用,6 ,317 ,"106,720 ",
846,杉林,6低壓綜合非營業用電小計,**,317 ,"106,720 ",
846,杉林,7低壓綜合裝置營業用,*,0 ,0 ,
846,杉林,8低壓綜合需量營業用,*,206 ,"57,280 ",
846,杉林,9低壓綜合營業用電小計,**,206 ,"57,280 ",
846,杉林,10低壓綜合用電小計,**,523 ,"164,000 ",
846,杉林,11低壓裝置電力,34 ,357 ,"34,055 ",
846,杉林,12低壓需量電力,19 ,393 ,"33,969 ",
846,杉林,13低壓電力小計,**,750 ,"68,024 ",
846,杉林,14高壓電力,*,430 ,"59,640 ",
846,杉林,15特高壓電力,*,0 ,0 ,
846,杉林,16高＆特高壓電力小計,**,430 ,"59,640 ",
846,杉林,17電力小計,**,"1,180 ","127,664 ",
846,杉林,18綜合＆電力小計,**,"1,703 ","291,664 ",
846,杉林,19電燈＆綜合＆電力小計,**,"1,896 ","1,818,315 ",
846,杉林,20臨時電燈,*,0 ,"1,083 ",
846,杉林,21臨時電力,*,0 ,0 ,
846,杉林,22臨時用電小計,**,0 ,"1,083 ",
846,杉林,23總計（含臨時用電）,**,"1,896 ","1,819,398 ",
846,杉林,24表燈合計,**,193 ,"1,527,734 ",
846,杉林,25綜合＆電力合計,**,"1,703 ","291,664 ",
847,甲仙,1表燈非營業用,"3,635 ",1 ,"504,534 ",
847,甲仙,2表燈營業用,206 ,171 ,"187,144 ",
847,甲仙,3表燈小計,**,172 ,"691,678 ",
847,甲仙,4低壓綜合裝置非營業用,*,0 ,0 ,
847,甲仙,5低壓綜合需量非營業用,9 ,298 ,"27,704 ",
847,甲仙,6低壓綜合非營業用電小計,**,298 ,"27,704 ",
847,甲仙,7低壓綜合裝置營業用,*,0 ,0 ,
847,甲仙,8低壓綜合需量營業用,9 ,213 ,"43,577 ",
847,甲仙,9低壓綜合營業用電小計,**,213 ,"43,577 ",
847,甲仙,10低壓綜合用電小計,**,511 ,"71,281 ",
847,甲仙,11低壓裝置電力,27 ,165 ,"26,945 ",
847,甲仙,12低壓需量電力,14 ,294 ,"40,403 ",
847,甲仙,13低壓電力小計,**,459 ,"67,348 ",
847,甲仙,14高壓電力,*,700 ,"62,300 ",
847,甲仙,15特高壓電力,*,0 ,0 ,
847,甲仙,16高＆特高壓電力小計,**,700 ,"62,300 ",
847,甲仙,17電力小計,**,"1,159 ","129,648 ",
847,甲仙,18綜合＆電力小計,**,"1,670 ","200,929 ",
847,甲仙,19電燈＆綜合＆電力小計,**,"1,842 ","892,607 ",
847,甲仙,20臨時電燈,*,0 ,0 ,
847,甲仙,21臨時電力,*,0 ,0 ,
847,甲仙,22臨時用電小計,**,0 ,0 ,
847,甲仙,23總計（含臨時用電）,**,"1,842 ","892,607 ",
847,甲仙,24表燈合計,**,172 ,"691,678 ",
847,甲仙,25綜合＆電力合計,**,"1,670 ","200,929 ",
848,桃源,1表燈非營業用,"1,562 ",0 ,"121,024 ",
848,桃源,2表燈營業用,79 ,69 ,"35,100 ",
848,桃源,3表燈小計,**,69 ,"156,124 ",
848,桃源,4低壓綜合裝置非營業用,*,0 ,0 ,
848,桃源,5低壓綜合需量非營業用,*,159 ,"18,225 ",
848,桃源,6低壓綜合非營業用電小計,**,159 ,"18,225 ",
848,桃源,7低壓綜合裝置營業用,*,0 ,0 ,
848,桃源,8低壓綜合需量營業用,*,0 ,0 ,
848,桃源,9低壓綜合營業用電小計,**,0 ,0 ,
848,桃源,10低壓綜合用電小計,**,159 ,"18,225 ",
848,桃源,11低壓裝置電力,6 ,50 ,"3,445 ",
848,桃源,12低壓需量電力,*,75 ,"7,280 ",
848,桃源,13低壓電力小計,**,125 ,"10,725 ",
848,桃源,14高壓電力,*,0 ,0 ,
848,桃源,15特高壓電力,*,0 ,0 ,
848,桃源,16高＆特高壓電力小計,**,0 ,0 ,
848,桃源,17電力小計,**,125 ,"10,725 ",
848,桃源,18綜合＆電力小計,**,284 ,"28,950 ",
848,桃源,19電燈＆綜合＆電力小計,**,353 ,"185,074 ",
848,桃源,20臨時電燈,*,0 ,0 ,
848,桃源,21臨時電力,*,0 ,0 ,
848,桃源,22臨時用電小計,**,0 ,0 ,
848,桃源,23總計（含臨時用電）,**,353 ,"185,074 ",
848,桃源,24表燈合計,**,69 ,"156,124 ",
848,桃源,25綜合＆電力合計,**,284 ,"28,950 ",
849,那瑪夏區,1表燈非營業用,"1,233 ",0 ,"498,477 ",
849,那瑪夏區,2表燈營業用,24 ,58 ,"32,228 ",
849,那瑪夏區,3表燈小計,**,58 ,"530,705 ",
849,那瑪夏區,4低壓綜合裝置非營業用,*,0 ,0 ,
849,那瑪夏區,5低壓綜合需量非營業用,*,85 ,"13,520 ",
849,那瑪夏區,6低壓綜合非營業用電小計,**,85 ,"13,520 ",
849,那瑪夏區,7低壓綜合裝置營業用,*,0 ,0 ,
849,那瑪夏區,8低壓綜合需量營業用,*,0 ,0 ,
849,那瑪夏區,9低壓綜合營業用電小計,**,0 ,0 ,
849,那瑪夏區,10低壓綜合用電小計,**,85 ,"13,520 ",
849,那瑪夏區,11低壓裝置電力,*,0 ,0 ,
849,那瑪夏區,12低壓需量電力,*,0 ,0 ,
849,那瑪夏區,13低壓電力小計,**,0 ,0 ,
849,那瑪夏區,14高壓電力,*,0 ,0 ,
849,那瑪夏區,15特高壓電力,*,0 ,0 ,
849,那瑪夏區,16高＆特高壓電力小計,**,0 ,0 ,
849,那瑪夏區,17電力小計,**,0 ,0 ,
849,那瑪夏區,18綜合＆電力小計,**,85 ,"13,520 ",
849,那瑪夏區,19電燈＆綜合＆電力小計,**,143 ,"544,225 ",
849,那瑪夏區,20臨時電燈,*,0 ,0 ,
849,那瑪夏區,21臨時電力,*,0 ,0 ,
849,那瑪夏區,22臨時用電小計,**,0 ,0 ,
849,那瑪夏區,23總計（含臨時用電）,**,143 ,"544,225 ",
