郵遞區號,行政區,用電種類,用戶數,契約容量,售電度數(當月),
712,新化,25綜合＆電力合計,**,"37,112 ","10,166,621 ",
713,左鎮,1表燈非營業用,"3,045 ",0 ,"627,126 ",
713,左鎮,2表燈營業用,102 ,55 ,"81,516 ",
713,左鎮,3表燈小計,**,55 ,"708,642 ",
713,左鎮,4低壓綜合裝置非營業用,*,0 ,0 ,
713,左鎮,5低壓綜合需量非營業用,*,160 ,"30,829 ",
713,左鎮,6低壓綜合非營業用電小計,**,160 ,"30,829 ",
713,左鎮,7低壓綜合裝置營業用,*,0 ,0 ,
713,左鎮,8低壓綜合需量營業用,*,20 ,"8,816 ",
713,左鎮,9低壓綜合營業用電小計,**,20 ,"8,816 ",
713,左鎮,10低壓綜合用電小計,**,180 ,"39,645 ",
713,左鎮,11低壓裝置電力,6 ,40 ,"2,029 ",
713,左鎮,12低壓需量電力,7 ,77 ,"11,677 ",
713,左鎮,13低壓電力小計,**,117 ,"13,706 ",
713,左鎮,14高壓電力,*,630 ,"92,020 ",
713,左鎮,15特高壓電力,*,0 ,0 ,
713,左鎮,16高＆特高壓電力小計,**,630 ,"92,020 ",
713,左鎮,17電力小計,**,747 ,"105,726 ",
713,左鎮,18綜合＆電力小計,**,927 ,"145,371 ",
713,左鎮,19電燈＆綜合＆電力小計,**,982 ,"854,013 ",
713,左鎮,20臨時電燈,*,0 ,0 ,
713,左鎮,21臨時電力,*,0 ,0 ,
713,左鎮,22臨時用電小計,**,0 ,0 ,
713,左鎮,23總計（含臨時用電）,**,982 ,"854,013 ",
713,左鎮,24表燈合計,**,55 ,"708,642 ",
713,左鎮,25綜合＆電力合計,**,927 ,"145,371 ",
714,玉井,1表燈非營業用,"10,672 ",121 ,"1,883,954 ",
714,玉井,2表燈營業用,560 ,301 ,"393,534 ",
714,玉井,3表燈小計,**,422 ,"2,277,488 ",
714,玉井,4低壓綜合裝置非營業用,*,0 ,0 ,
714,玉井,5低壓綜合需量非營業用,*,230 ,"27,927 ",
714,玉井,6低壓綜合非營業用電小計,**,230 ,"27,927 ",
714,玉井,7低壓綜合裝置營業用,*,0 ,0 ,
714,玉井,8低壓綜合需量營業用,23 ,868 ,"251,689 ",
714,玉井,9低壓綜合營業用電小計,**,868 ,"251,689 ",
714,玉井,10低壓綜合用電小計,**,"1,098 ","279,616 ",
714,玉井,11低壓裝置電力,48 ,254 ,"14,751 ",
714,玉井,12低壓需量電力,26 ,864 ,"195,529 ",
714,玉井,13低壓電力小計,**,"1,118 ","210,280 ",
714,玉井,14高壓電力,*,720 ,"123,800 ",
714,玉井,15特高壓電力,*,0 ,0 ,
714,玉井,16高＆特高壓電力小計,**,720 ,"123,800 ",
714,玉井,17電力小計,**,"1,838 ","334,080 ",
714,玉井,18綜合＆電力小計,**,"2,936 ","613,696 ",
714,玉井,19電燈＆綜合＆電力小計,**,"3,358 ","2,891,184 ",
714,玉井,20臨時電燈,6 ,0 ,372 ,
714,玉井,21臨時電力,*,0 ,0 ,
714,玉井,22臨時用電小計,**,0 ,372 ,
714,玉井,23總計（含臨時用電）,**,"3,358 ","2,891,556 ",
714,玉井,24表燈合計,**,422 ,"2,277,860 ",
714,玉井,25綜合＆電力合計,**,"2,936 ","613,696 ",
715,楠西,1表燈非營業用,"8,871 ",12 ,"2,130,003 ",
715,楠西,2表燈營業用,273 ,151 ,"304,566 ",
715,楠西,3表燈小計,**,163 ,"2,434,569 ",
715,楠西,4低壓綜合裝置非營業用,*,0 ,0 ,
715,楠西,5低壓綜合需量非營業用,6 ,494 ,"86,480 ",
715,楠西,6低壓綜合非營業用電小計,**,494 ,"86,480 ",
715,楠西,7低壓綜合裝置營業用,*,0 ,0 ,
715,楠西,8低壓綜合需量營業用,7 ,196 ,"38,011 ",
715,楠西,9低壓綜合營業用電小計,**,196 ,"38,011 ",
715,楠西,10低壓綜合用電小計,**,690 ,"124,491 ",
715,楠西,11低壓裝置電力,23 ,78 ,"7,325 ",
715,楠西,12低壓需量電力,20 ,674 ,"148,484 ",
715,楠西,13低壓電力小計,**,752 ,"155,809 ",
715,楠西,14高壓電力,6 ,"1,405 ","675,260 ",
715,楠西,15特高壓電力,*,0 ,0 ,
715,楠西,16高＆特高壓電力小計,**,"1,405 ","675,260 ",
715,楠西,17電力小計,**,"2,157 ","831,069 ",
715,楠西,18綜合＆電力小計,**,"2,847 ","955,560 ",
715,楠西,19電燈＆綜合＆電力小計,**,"3,010 ","3,390,129 ",
715,楠西,20臨時電燈,7 ,0 ,"37,400 ",
715,楠西,21臨時電力,*,269 ,"118,960 ",
715,楠西,22臨時用電小計,**,269 ,"156,360 ",
715,楠西,23總計（含臨時用電）,**,"3,010 ","3,546,489 ",
715,楠西,24表燈合計,**,163 ,"2,471,969 ",
715,楠西,25綜合＆電力合計,**,"2,847 ","1,074,520 ",
716,南化,1表燈非營業用,"5,961 ",77 ,"524,891 ",
716,南化,2表燈營業用,157 ,108 ,"108,008 ",
716,南化,3表燈小計,**,185 ,"632,899 ",
716,南化,4低壓綜合裝置非營業用,*,0 ,0 ,
716,南化,5低壓綜合需量非營業用,*,14 ,"1,800 ",
716,南化,6低壓綜合非營業用電小計,**,14 ,"1,800 ",
716,南化,7低壓綜合裝置營業用,*,0 ,0 ,
716,南化,8低壓綜合需量營業用,*,48 ,"26,023 ",
716,南化,9低壓綜合營業用電小計,**,48 ,"26,023 ",
716,南化,10低壓綜合用電小計,**,62 ,"27,823 ",
716,南化,11低壓裝置電力,22 ,93 ,"8,646 ",
716,南化,12低壓需量電力,21 ,376 ,"49,955 ",
716,南化,13低壓電力小計,**,469 ,"58,601 ",
716,南化,14高壓電力,6 ,"1,692 ","319,720 ",
716,南化,15特高壓電力,*,0 ,0 ,
716,南化,16高＆特高壓電力小計,**,"1,692 ","319,720 ",
716,南化,17電力小計,**,"2,161 ","378,321 ",
716,南化,18綜合＆電力小計,**,"2,223 ","406,144 ",
716,南化,19電燈＆綜合＆電力小計,**,"2,408 ","1,039,043 ",
716,南化,20臨時電燈,*,0 ,"1,783 ",
716,南化,21臨時電力,*,649 ,"141,280 ",
716,南化,22臨時用電小計,**,649 ,"143,063 ",
716,南化,23總計（含臨時用電）,**,"2,408 ","1,182,106 ",
716,南化,24表燈合計,**,185 ,"634,682 ",
716,南化,25綜合＆電力合計,**,"2,223 ","547,424 ",
717,仁德,1表燈非營業用,"46,383 ",248 ,"17,454,645 ",
717,仁德,2表燈營業用,"3,632 ","3,864 ","5,701,874 ",
717,仁德,3表燈小計,**,"4,112 ","23,156,519 ",
717,仁德,4低壓綜合裝置非營業用,*,0 ,0 ,
717,仁德,5低壓綜合需量非營業用,56 ,"2,204 ","396,503 ",
717,仁德,6低壓綜合非營業用電小計,**,"2,204 ","396,503 ",
717,仁德,7低壓綜合裝置營業用,*,0 ,0 ,
717,仁德,8低壓綜合需量營業用,233 ,"12,412 ","2,848,771 ",
717,仁德,9低壓綜合營業用電小計,**,"12,412 ","2,848,771 ",
717,仁德,10低壓綜合用電小計,**,"14,616 ","3,245,274 ",
717,仁德,11低壓裝置電力,295 ,"1,741 ","260,103 ",
717,仁德,12低壓需量電力,"1,156 ","49,291 ","9,557,329 ",
717,仁德,13低壓電力小計,**,"51,032 ","9,817,432 ",
717,仁德,14高壓電力,365 ,"191,521 ","61,151,289 ",
717,仁德,15特高壓電力,*,"111,570 ","76,142,400 ",
717,仁德,16高＆特高壓電力小計,**,"303,091 ","137,293,689 ",
717,仁德,17電力小計,**,"354,123 ","147,111,121 ",
717,仁德,18綜合＆電力小計,**,"368,739 ","150,356,395 ",
717,仁德,19電燈＆綜合＆電力小計,**,"372,851 ","173,512,914 ",
717,仁德,20臨時電燈,63 ,0 ,"46,434 ",
717,仁德,21臨時電力,*,283 ,"51,120 ",
717,仁德,22臨時用電小計,**,283 ,"97,554 ",
717,仁德,23總計（含臨時用電）,**,"372,851 ","173,610,468 ",
717,仁德,24表燈合計,**,"4,112 ","23,202,953 ",
717,仁德,25綜合＆電力合計,**,"368,739 ","150,407,515 ",
718,關廟,1表燈非營業用,"20,641 ",16 ,"5,385,383 ",
718,關廟,2表燈營業用,"1,133 ",971 ,"1,433,091 ",
718,關廟,3表燈小計,**,987 ,"6,818,474 ",
718,關廟,4低壓綜合裝置非營業用,*,0 ,0 ,
718,關廟,5低壓綜合需量非營業用,8 ,455 ,"54,172 ",
718,關廟,6低壓綜合非營業用電小計,**,455 ,"54,172 ",
718,關廟,7低壓綜合裝置營業用,*,0 ,0 ,
718,關廟,8低壓綜合需量營業用,67 ,"3,450 ","890,877 ",
718,關廟,9低壓綜合營業用電小計,**,"3,450 ","890,877 ",
718,關廟,10低壓綜合用電小計,**,"3,905 ","945,049 ",
718,關廟,11低壓裝置電力,84 ,702 ,"83,487 ",
718,關廟,12低壓需量電力,153 ,"6,947 ","1,448,592 ",
718,關廟,13低壓電力小計,**,"7,649 ","1,532,079 ",
718,關廟,14高壓電力,69 ,"36,847 ","11,027,456 ",
718,關廟,15特高壓電力,*,"7,700 ","3,330,000 ",
718,關廟,16高＆特高壓電力小計,**,"44,547 ","14,357,456 ",
718,關廟,17電力小計,**,"52,196 ","15,889,535 ",
718,關廟,18綜合＆電力小計,**,"56,101 ","16,834,584 ",
718,關廟,19電燈＆綜合＆電力小計,**,"57,088 ","23,653,058 ",
718,關廟,20臨時電燈,30 ,0 ,"7,434 ",
718,關廟,21臨時電力,*,0 ,0 ,
718,關廟,22臨時用電小計,**,0 ,"7,434 ",
718,關廟,23總計（含臨時用電）,**,"57,088 ","23,660,492 ",
718,關廟,24表燈合計,**,987 ,"6,825,908 ",
718,關廟,25綜合＆電力合計,**,"56,101 ","16,834,584 ",
719,龍崎,1表燈非營業用,"2,317 ",0 ,"477,695 ",
719,龍崎,2表燈營業用,49 ,58 ,"108,374 ",
719,龍崎,3表燈小計,**,58 ,"586,069 ",
719,龍崎,4低壓綜合裝置非營業用,*,0 ,0 ,
719,龍崎,5低壓綜合需量非營業用,*,98 ,"22,528 ",
719,龍崎,6低壓綜合非營業用電小計,**,98 ,"22,528 ",
719,龍崎,7低壓綜合裝置營業用,*,0 ,0 ,
719,龍崎,8低壓綜合需量營業用,*,124 ,"37,240 ",
719,龍崎,9低壓綜合營業用電小計,**,124 ,"37,240 ",
719,龍崎,10低壓綜合用電小計,**,222 ,"59,768 ",
719,龍崎,11低壓裝置電力,7 ,53 ,"7,461 ",
719,龍崎,12低壓需量電力,14 ,203 ,"25,686 ",
719,龍崎,13低壓電力小計,**,256 ,"33,147 ",
719,龍崎,14高壓電力,6 ,"1,925 ","498,560 ",
719,龍崎,15特高壓電力,*,0 ,0 ,
719,龍崎,16高＆特高壓電力小計,**,"1,925 ","498,560 ",
719,龍崎,17電力小計,**,"2,181 ","531,707 ",
719,龍崎,18綜合＆電力小計,**,"2,403 ","591,475 ",
719,龍崎,19電燈＆綜合＆電力小計,**,"2,461 ","1,177,544 ",
719,龍崎,20臨時電燈,*,0 ,0 ,
719,龍崎,21臨時電力,*,0 ,0 ,
719,龍崎,22臨時用電小計,**,0 ,0 ,
719,龍崎,23總計（含臨時用電）,**,"2,461 ","1,177,544 ",
719,龍崎,24表燈合計,**,58 ,"586,069 ",
719,龍崎,25綜合＆電力合計,**,"2,403 ","591,475 ",
720,官田,1表燈非營業用,"15,098 ",41 ,"3,485,575 ",
720,官田,2表燈營業用,654 ,507 ,"693,325 ",
720,官田,3表燈小計,**,548 ,"4,178,900 ",
720,官田,4低壓綜合裝置非營業用,*,0 ,0 ,
720,官田,5低壓綜合需量非營業用,9 ,473 ,"59,581 ",
720,官田,6低壓綜合非營業用電小計,**,473 ,"59,581 ",
720,官田,7低壓綜合裝置營業用,*,0 ,0 ,
720,官田,8低壓綜合需量營業用,27 ,"1,063 ","322,287 ",
720,官田,9低壓綜合營業用電小計,**,"1,063 ","322,287 ",
720,官田,10低壓綜合用電小計,**,"1,536 ","381,868 ",
720,官田,11低壓裝置電力,167 ,"1,448 ","380,808 ",
720,官田,12低壓需量電力,190 ,"6,865 ","1,459,278 ",
720,官田,13低壓電力小計,**,"8,313 ","1,840,086 ",
720,官田,14高壓電力,124 ,"70,791 ","20,783,852 ",
720,官田,15特高壓電力,*,"92,000 ","39,236,600 ",
720,官田,16高＆特高壓電力小計,**,"162,791 ","60,020,452 ",
720,官田,17電力小計,**,"171,104 ","61,860,538 ",
720,官田,18綜合＆電力小計,**,"172,640 ","62,242,406 ",
720,官田,19電燈＆綜合＆電力小計,**,"173,188 ","66,421,306 ",
720,官田,20臨時電燈,15 ,0 ,"3,333 ",
720,官田,21臨時電力,*,0 ,0 ,
720,官田,22臨時用電小計,**,0 ,"3,333 ",
720,官田,23總計（含臨時用電）,**,"173,188 ","66,424,639 ",
720,官田,24表燈合計,**,548 ,"4,182,233 ",
720,官田,25綜合＆電力合計,**,"172,640 ","62,242,406 ",
721,麻豆,1表燈非營業用,"31,055 ",324 ,"8,991,467 ",
721,麻豆,2表燈營業用,"1,683 ","1,717 ","1,644,979 ",
721,麻豆,3表燈小計,**,"2,041 ","10,636,446 ",
721,麻豆,4低壓綜合裝置非營業用,*,0 ,0 ,
721,麻豆,5低壓綜合需量非營業用,30 ,"1,076 ","184,737 ",
721,麻豆,6低壓綜合非營業用電小計,**,"1,076 ","184,737 ",
721,麻豆,7低壓綜合裝置營業用,*,0 ,0 ,
721,麻豆,8低壓綜合需量營業用,76 ,"2,664 ","709,731 ",
721,麻豆,9低壓綜合營業用電小計,**,"2,664 ","709,731 ",
721,麻豆,10低壓綜合用電小計,**,"3,740 ","894,468 ",
721,麻豆,11低壓裝置電力,372 ,"3,370 ","993,156 ",
721,麻豆,12低壓需量電力,198 ,"5,607 ","1,022,488 ",
721,麻豆,13低壓電力小計,**,"8,977 ","2,015,644 ",
721,麻豆,14高壓電力,57 ,"48,156 ","19,115,623 ",
721,麻豆,15特高壓電力,*,"12,300 ","6,381,600 ",
721,麻豆,16高＆特高壓電力小計,**,"60,456 ","25,497,223 ",
721,麻豆,17電力小計,**,"69,433 ","27,512,867 ",
721,麻豆,18綜合＆電力小計,**,"73,173 ","28,407,335 ",
721,麻豆,19電燈＆綜合＆電力小計,**,"75,214 ","39,043,781 ",
721,麻豆,20臨時電燈,25 ,0 ,"3,398 ",
721,麻豆,21臨時電力,*,0 ,0 ,
721,麻豆,22臨時用電小計,**,0 ,"3,398 ",
721,麻豆,23總計（含臨時用電）,**,"75,214 ","39,047,179 ",
721,麻豆,24表燈合計,**,"2,041 ","10,639,844 ",
721,麻豆,25綜合＆電力合計,**,"73,173 ","28,407,335 ",
722,佳里,1表燈非營業用,"38,170 ",92 ,"11,682,577 ",
722,佳里,2表燈營業用,"2,130 ","1,985 ","2,439,983 ",
722,佳里,3表燈小計,**,"2,077 ","14,122,560 ",
722,佳里,4低壓綜合裝置非營業用,*,0 ,0 ,
722,佳里,5低壓綜合需量非營業用,24 ,994 ,"210,981 ",
722,佳里,6低壓綜合非營業用電小計,**,994 ,"210,981 ",
722,佳里,7低壓綜合裝置營業用,*,0 ,0 ,
722,佳里,8低壓綜合需量營業用,142 ,"5,696 ","1,687,362 ",
722,佳里,9低壓綜合營業用電小計,**,"5,696 ","1,687,362 ",
722,佳里,10低壓綜合用電小計,**,"6,690 ","1,898,343 ",
722,佳里,11低壓裝置電力,102 ,"1,032 ","173,823 ",
722,佳里,12低壓需量電力,193 ,"9,015 ","1,981,912 ",
722,佳里,13低壓電力小計,**,"10,047 ","2,155,735 ",
722,佳里,14高壓電力,58 ,"39,449 ","13,324,039 ",
722,佳里,15特高壓電力,*,0 ,0 ,
722,佳里,16高＆特高壓電力小計,**,"39,449 ","13,324,039 ",
722,佳里,17電力小計,**,"49,496 ","15,479,774 ",
722,佳里,18綜合＆電力小計,**,"56,186 ","17,378,117 ",
722,佳里,19電燈＆綜合＆電力小計,**,"58,263 ","31,500,677 ",
722,佳里,20臨時電燈,47 ,0 ,"51,585 ",
722,佳里,21臨時電力,*,0 ,0 ,
722,佳里,22臨時用電小計,**,0 ,"51,585 ",
722,佳里,23總計（含臨時用電）,**,"58,263 ","31,552,262 ",
722,佳里,24表燈合計,**,"2,077 ","14,174,145 ",
722,佳里,25綜合＆電力合計,**,"56,186 ","17,378,117 ",
723,西港,1表燈非營業用,"15,780 ",28 ,"4,176,315 ",
723,西港,2表燈營業用,805 ,776 ,"1,147,387 ",
723,西港,3表燈小計,**,804 ,"5,323,702 ",
723,西港,4低壓綜合裝置非營業用,*,0 ,0 ,
723,西港,5低壓綜合需量非營業用,7 ,178 ,"34,597 ",
723,西港,6低壓綜合非營業用電小計,**,178 ,"34,597 ",
723,西港,7低壓綜合裝置營業用,*,0 ,0 ,
723,西港,8低壓綜合需量營業用,42 ,"2,214 ","366,056 ",
723,西港,9低壓綜合營業用電小計,**,"2,214 ","366,056 ",
723,西港,10低壓綜合用電小計,**,"2,392 ","400,653 ",
723,西港,11低壓裝置電力,53 ,470 ,"80,178 ",
723,西港,12低壓需量電力,148 ,"5,592 ","1,023,147 ",
723,西港,13低壓電力小計,**,"6,062 ","1,103,325 ",
723,西港,14高壓電力,39 ,"16,824 ","4,184,919 ",
723,西港,15特高壓電力,*,0 ,0 ,
723,西港,16高＆特高壓電力小計,**,"16,824 ","4,184,919 ",
723,西港,17電力小計,**,"22,886 ","5,288,244 ",
723,西港,18綜合＆電力小計,**,"25,278 ","5,688,897 ",
723,西港,19電燈＆綜合＆電力小計,**,"26,082 ","11,012,599 ",
723,西港,20臨時電燈,19 ,0 ,"19,249 ",
723,西港,21臨時電力,*,0 ,0 ,
723,西港,22臨時用電小計,**,0 ,"19,249 ",
723,西港,23總計（含臨時用電）,**,"26,082 ","11,031,848 ",
723,西港,24表燈合計,**,804 ,"5,342,951 ",
723,西港,25綜合＆電力合計,**,"25,278 ","5,688,897 ",
724,七股,1表燈非營業用,"10,314 ",0 ,"2,237,682 ",
724,七股,2表燈營業用,377 ,240 ,"329,181 ",
724,七股,3表燈小計,**,240 ,"2,566,863 ",
724,七股,4低壓綜合裝置非營業用,*,0 ,0 ,
724,七股,5低壓綜合需量非營業用,7 ,241 ,"78,542 ",
724,七股,6低壓綜合非營業用電小計,**,241 ,"78,542 ",
724,七股,7低壓綜合裝置營業用,*,0 ,0 ,
724,七股,8低壓綜合需量營業用,37 ,"1,317 ","287,749 ",
724,七股,9低壓綜合營業用電小計,**,"1,317 ","287,749 ",
724,七股,10低壓綜合用電小計,**,"1,558 ","366,291 ",
724,七股,11低壓裝置電力,"1,050 ","11,465 ","2,188,263 ",
724,七股,12低壓需量電力,472 ,"8,561 ","1,519,664 ",
724,七股,13低壓電力小計,**,"20,026 ","3,707,927 ",
724,七股,14高壓電力,20 ,"14,529 ","4,489,617 ",
724,七股,15特高壓電力,*,0 ,0 ,
724,七股,16高＆特高壓電力小計,**,"14,529 ","4,489,617 ",
724,七股,17電力小計,**,"34,555 ","8,197,544 ",
724,七股,18綜合＆電力小計,**,"36,113 ","8,563,835 ",
724,七股,19電燈＆綜合＆電力小計,**,"36,353 ","11,130,698 ",
724,七股,20臨時電燈,7 ,0 ,"7,842 ",
724,七股,21臨時電力,*,139 ,"12,680 ",
724,七股,22臨時用電小計,**,139 ,"20,522 ",
724,七股,23總計（含臨時用電）,**,"36,353 ","11,151,220 ",
724,七股,24表燈合計,**,240 ,"2,574,705 ",
724,七股,25綜合＆電力合計,**,"36,113 ","8,576,515 ",
725,將軍,1表燈非營業用,"11,846 ",20 ,"1,846,032 ",
725,將軍,2表燈營業用,350 ,324 ,"292,719 ",
725,將軍,3表燈小計,**,344 ,"2,138,751 ",
725,將軍,4低壓綜合裝置非營業用,*,0 ,0 ,
725,將軍,5低壓綜合需量非營業用,*,74 ,"12,880 ",
725,將軍,6低壓綜合非營業用電小計,**,74 ,"12,880 ",
725,將軍,7低壓綜合裝置營業用,*,0 ,0 ,
725,將軍,8低壓綜合需量營業用,33 ,"1,484 ","368,342 ",
725,將軍,9低壓綜合營業用電小計,**,"1,484 ","368,342 ",
725,將軍,10低壓綜合用電小計,**,"1,558 ","381,222 ",
725,將軍,11低壓裝置電力,231 ,"2,097 ","718,052 ",
725,將軍,12低壓需量電力,117 ,"3,115 ","834,577 ",
725,將軍,13低壓電力小計,**,"5,212 ","1,552,629 ",
725,將軍,14高壓電力,16 ,"11,555 ","3,602,902 ",
725,將軍,15特高壓電力,*,0 ,0 ,
725,將軍,16高＆特高壓電力小計,**,"11,555 ","3,602,902 ",
725,將軍,17電力小計,**,"16,767 ","5,155,531 ",
725,將軍,18綜合＆電力小計,**,"18,325 ","5,536,753 ",
725,將軍,19電燈＆綜合＆電力小計,**,"18,669 ","7,675,504 ",
725,將軍,20臨時電燈,7 ,0 ,93 ,
725,將軍,21臨時電力,*,0 ,0 ,
725,將軍,22臨時用電小計,**,0 ,93 ,
725,將軍,23總計（含臨時用電）,**,"18,669 ","7,675,597 ",
725,將軍,24表燈合計,**,344 ,"2,138,844 ",
725,將軍,25綜合＆電力合計,**,"18,325 ","5,536,753 ",
726,學甲,1表燈非營業用,"15,854 ",81 ,"4,087,106 ",
726,學甲,2表燈營業用,825 ,722 ,"646,034 ",
726,學甲,3表燈小計,**,803 ,"4,733,140 ",
726,學甲,4低壓綜合裝置非營業用,*,0 ,0 ,
726,學甲,5低壓綜合需量非營業用,10 ,341 ,"66,100 ",
726,學甲,6低壓綜合非營業用電小計,**,341 ,"66,100 ",
726,學甲,7低壓綜合裝置營業用,*,0 ,0 ,
726,學甲,8低壓綜合需量營業用,52 ,"1,839 ","494,280 ",
726,學甲,9低壓綜合營業用電小計,**,"1,839 ","494,280 ",
726,學甲,10低壓綜合用電小計,**,"2,180 ","560,380 ",
726,學甲,11低壓裝置電力,866 ,"8,695 ","3,327,994 ",
726,學甲,12低壓需量電力,246 ,"5,767 ","1,171,166 ",
726,學甲,13低壓電力小計,**,"14,462 ","4,499,160 ",
726,學甲,14高壓電力,32 ,"16,790 ","4,791,853 ",
726,學甲,15特高壓電力,*,"13,500 ","6,283,200 ",
726,學甲,16高＆特高壓電力小計,**,"30,290 ","11,075,053 ",
726,學甲,17電力小計,**,"44,752 ","15,574,213 ",
726,學甲,18綜合＆電力小計,**,"46,932 ","16,134,593 ",
726,學甲,19電燈＆綜合＆電力小計,**,"47,735 ","20,867,733 ",
726,學甲,20臨時電燈,14 ,0 ,"4,386 ",
726,學甲,21臨時電力,*,400 ,"26,760 ",
726,學甲,22臨時用電小計,**,400 ,"31,146 ",
726,學甲,23總計（含臨時用電）,**,"47,735 ","20,898,879 ",
726,學甲,24表燈合計,**,803 ,"4,737,526 ",
726,學甲,25綜合＆電力合計,**,"46,932 ","16,161,353 ",
